date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2018-02-23,45.5092,46.9332,45.4748,46.8743,26040911,26040911,1.8954,4.214,46.4897,"Feb 23, 18",1.284556411718548
2018-02-26,47.3358,48.2492,47.2376,48.2295,26992306,26992306,1.3553,2.891,47.8455,"Feb 26, 18",1.3506060561753395
2018-02-27,48.4849,49.9874,48.4259,49.0152,43624077,43624077,0.785657,1.629,49.1979,"Feb 27, 18",1.3888994487739972
2018-02-28,49.2803,49.4375,48.3965,48.4063,35541183,35541183,-0.608883,-1.242,48.8096,"Feb 28, 18",1.3592229224238348
2018-03-01,48.6125,48.8237,46.6189,46.9823,36326639,36326639,-1.424,-2.942,47.4987,"Mar 1, 18",1.2898201082956833
2018-03-02,46.3538,48.1706,46.1181,48.1018,33310592,33310592,1.1196,2.383,47.3366,"Mar 2, 18",1.3443822223521897
2018-03-05,47.6992,48.9022,47.1797,48.858,30826521,30826521,0.756195,1.572,48.3278,"Mar 5, 18",1.3812378459783894
2018-03-06,49.2607,50.4097,49.2509,49.8008,39132300,39132300,0.942788,1.93,49.7711,"Mar 6, 18",1.427187967579528
2018-03-07,49.2803,50.5619,49.2018,50.3999,31801943,31801943,0.599063,1.203,50.0112,"Mar 7, 18",1.456386862203247
2018-03-08,50.8615,51.1463,49.5651,49.8303,29481157,29481157,-0.569601,-1.13,50.1191,"Mar 8, 18",1.4286257365519863
2018-03-09,50.3508,51.3623,50.0856,51.2543,32727914,32727914,1.424,2.858,51.0058,"Mar 9, 18",1.4980285506801378
2018-03-12,50.9302,51.0186,49.5946,50.5963,32044382,32044382,-0.657988,-1.284,50.3755,"Mar 12, 18",1.4659589919046294
2018-03-13,51.5784,52.8158,50.4686,50.8516,45573922,45573922,0.255338,0.505,51.5533,"Mar 13, 18",1.4784017857578016
2018-03-14,51.1266,51.2396,50.3901,50.9302,24993502,24993502,0.078566,0.155,50.8278,"Mar 14, 18",1.4822325871556055
2018-03-15,51.2936,51.3623,49.9678,49.9678,25631228,25631228,-0.962429,-1.89,50.3626,"Mar 15, 18",1.4353272021015793
2018-03-16,50.2526,50.7731,50.0758,50.2526,42559810,42559810,0.2848,0.57,50.3358,"Mar 16, 18",1.44920776492721
2018-03-19,49.8303,50.3115,49.0348,49.9187,31115248,31115248,-0.333904,-0.664,49.6447,"Mar 19, 18",1.4329341696762339
2018-03-20,49.9678,50.8811,49.9383,50.6258,22214951,22214951,0.707091,1.416,50.5498,"Mar 20, 18",1.4673967608770877
2018-03-21,50.6258,51.2347,50.2526,50.6356,23239476,23239476,0.009821,0.019,50.744,"Mar 21, 18",1.4678743926035314
2018-03-22,49.8303,51.0284,49.6928,49.9187,30915970,30915970,-0.716912,-1.416,50.2983,"Mar 22, 18",1.4329341696762339
2018-03-23,49.683,50.0758,48.475,48.475,37683871,37683871,-1.4436,-2.892,49.3327,"Mar 23, 18",1.362571218302068
2018-03-26,49.8303,51.5489,49.4178,51.5391,39306227,39306227,3.0641,6.321,50.7667,"Mar 26, 18",1.5119091135057678
2018-03-27,52.0596,52.2953,49.8696,50.2722,38777042,38777042,-1.2669,-2.458,51.2039,"Mar 27, 18",1.4501630283800973
2018-03-28,49.5946,49.791,48.1313,48.7107,37970859,37970859,-1.5615,-3.106,48.8279,"Mar 28, 18",1.3740587487023526
2018-03-29,49.0839,51.1463,48.9759,51.1463,45265805,45265805,2.4355,5,50.29,"Mar 29, 18",1.4927648541030025
2018-04-02,50.7633,51.107,46.4421,48.0429,67187824,67187824,-3.1033,-6.068,48.2359,"Apr 2, 18",1.3415115582004007
2018-04-03,48.1215,49.0643,47.5421,48.858,39432360,39432360,0.81512,1.697,48.4287,"Apr 3, 18",1.3812378459783894
2018-04-04,47.2376,49.2607,47.1492,49.0937,30370046,30370046,0.235696,0.482,48.3319,"Apr 4, 18",1.392725376378674
2018-04-05,49.1134,49.8105,49.0741,49.4767,25115351,25115351,0.383008,0.78,49.4763,"Apr 5, 18",1.4113920040549959
2018-04-06,48.8973,49.4964,47.6305,47.9153,28215164,28215164,-1.5615,-3.156,48.3486,"Apr 6, 18",1.335292598170378
2018-04-09,48.2786,50.1937,48.2786,48.6616,31436989,31436989,0.746374,1.558,49.2131,"Apr 9, 18",1.3716657162770067
2018-04-10,50.2035,50.5668,49.4375,50.3508,26417762,26417762,1.6892,3.471,50.1502,"Apr 10, 18",1.4539938297779011
2018-04-11,50.0758,50.8025,49.9089,50.1838,17568432,17568432,-0.166952,-0.332,50.3085,"Apr 11, 18",1.4458545952558495
2018-04-12,50.5668,52.3139,50.5276,51.7748,29781357,29781357,1.591,3.17,51.7166,"Apr 12, 18",1.5233966439060527
2018-04-13,52.1087,52.256,50.6749,50.9302,20884874,20884874,-0.844582,-1.631,51.175,"Apr 13, 18",1.4822325871556055
2018-04-16,51.3525,51.5882,50.8615,51.4605,18855458,18855458,0.530319,1.041,51.3576,"Apr 16, 18",1.5080783121079644
2018-04-17,51.9614,52.7372,51.9417,52.5801,21228696,21228696,1.1196,2.176,52.5102,"Apr 17, 18",1.5626452999575982
2018-04-18,52.5604,53.3805,52.3837,52.6488,22164679,22164679,0.068745,0.131,52.9343,"Apr 18, 18",1.5659935958358309
2018-04-19,52.0007,52.0105,50.6847,51.2838,25422376,25422376,-1.3651,-2.593,51.2326,"Apr 19, 18",1.499466319652596
2018-04-20,51.2347,51.3427,49.9678,50.6061,26910093,26910093,-0.677629,-1.321,50.5773,"Apr 20, 18",1.466436623631073
2018-04-23,50.7623,50.9597,49.9383,50.1838,21706733,21706733,-0.422291,-0.834,50.382,"Apr 23, 18",1.4458545952558495
2018-04-24,50.94,52.6783,50.2231,50.5276,42494668,42494668,0.343725,0.685,51.2262,"Apr 24, 18",1.4626106960263963
2018-04-25,50.9302,51.1659,49.6928,50.4588,25752805,25752805,-0.068744,-0.136,50.3681,"Apr 25, 18",1.459257526355036
2018-04-26,51.323,52.3149,51.1364,52.0989,39575029,39575029,1.6401,3.25,51.7696,"Apr 26, 18",1.5391926074305848
2018-04-27,54.446,54.7897,51.2936,51.7846,69888148,69888148,-0.314263,-0.603,52.565,"Apr 27, 18",1.5238742756324963
2018-04-30,51.6177,52.4131,50.2919,50.6945,36417370,36417370,-1.0901,-2.105,51.1333,"Apr 30, 18",1.4707450567553209
2018-05-01,50.7142,52.4622,50.5177,52.3739,27600758,27600758,1.6793,3.313,51.6742,"May 1, 18",1.5525955385297714
2018-05-02,52.1382,52.2462,51.215,51.3721,25778328,25778328,-1.0017,-1.913,51.7077,"May 2, 18",1.5037698789837166
2018-05-03,50.9597,51.6177,50.2919,51.3427,28560967,28560967,-0.029462,-0.057,51.0321,"May 3, 18",1.5023369838043854
2018-05-04,50.9871,52.1921,50.3747,52.1329,25642474,25642474,0.790174,1.539,51.6957,"May 4, 18",1.540849697093757
2018-05-07,52.2119,52.923,52.1822,52.6761,20285746,20285746,0.543256,1.042,52.6469,"May 7, 18",1.5673241413594954
2018-05-08,52.6413,52.9724,52.1526,52.9724,21026793,21026793,0.296322,0.563,52.6374,"May 8, 18",1.5817651903947283
2018-05-09,53.1008,53.7034,52.5378,53.6737,19827532,19827532,0.701295,1.324,53.2663,"May 9, 18",1.6159451015942177
2018-05-10,53.8812,54.3256,53.4367,54.3059,18715910,18715910,0.632153,1.178,53.9326,"May 10, 18",1.6467572217429656
2018-05-11,53.9503,54.5133,53.7626,53.9997,15405004,15405004,-0.306199,-0.564,54.0593,"May 11, 18",1.6318336671881621
2018-05-14,54.0985,54.5628,54.0688,54.2269,21878199,21878199,0.22718,0.421,54.2913,"May 14, 18",1.6429069251726542
2018-05-15,53.9108,54.0787,52.9033,53.2589,21712649,21712649,-0.967984,-1.785,53.2238,"May 15, 18",1.5957286077035173
2018-05-16,53.5058,54.0293,53.2934,53.97,16260459,16260459,0.711171,1.335,53.7146,"May 16, 18",1.6303861506294504
2018-05-17,53.8812,54.7602,53.7527,54.138,16872598,16872598,0.167916,0.311,54.287,"May 17, 18",1.6385741230827713
2018-05-18,53.8614,53.8713,52.8144,52.844,23679944,23679944,-1.2939,-2.39,53.174,"May 18, 18",1.57550724001969
2018-05-21,53.6935,54.5429,53.1996,53.654,25367377,25367377,0.809945,1.533,53.8376,"May 21, 18",1.614984964348203
2018-05-22,54.0589,54.375,53.3873,53.7824,19009588,19009588,0.128406,0.239,53.8841,"May 22, 18",1.6212429147232414
2018-05-23,53.3379,54.5528,53.1799,54.5331,20555425,20555425,0.750682,1.396,53.996,"May 23, 18",1.657830479727457
2018-05-24,54.5034,54.622,53.4663,54.0787,19667095,19667095,-0.454361,-0.833,54.0382,"May 24, 18",1.6356839637584744
2018-05-25,54.1281,54.8195,53.8713,54.7602,18549989,18549989,0.68154,1.26,54.5344,"May 25, 18",1.668898863918822
2018-05-29,54.4442,55.1257,54.138,54.6417,24253509,24253509,-0.118528,-0.216,54.6059,"May 29, 18",1.6631234190633546
2018-05-30,55.2047,55.5109,54.9331,54.9973,24711519,24711519,0.355585,0.651,55.1733,"May 30, 18",1.6804546274228842
2018-05-31,54.9874,55.1751,54.3849,54.5232,30962105,30962105,-0.474114,-0.862,54.6511,"May 31, 18",1.657347974207887
2018-06-01,55.1553,56.3999,55.1158,56.3801,31183166,31183166,1.8569,3.406,56.059,"Jun 1, 18",1.7478494387827215
2018-06-04,56.311,56.8933,56.0789,56.1332,22538053,22538053,-0.246934,-0.438,56.3899,"Jun 4, 18",1.7358160435522156
2018-06-05,56.2023,56.4196,55.5257,55.8369,21687019,21687019,-0.296322,-0.528,55.8464,"Jun 5, 18",1.7213749945169827
2018-06-06,55.8369,56.3604,55.3924,56.3307,22955355,22955355,0.493869,0.884,55.8686,"Jun 6, 18",1.7454417849779946
2018-06-07,56.2221,56.3011,54.938,55.1948,27596110,27596110,-1.1359,-2.016,55.3239,"Jun 7, 18",1.6900803688486639
2018-06-08,54.8788,55.0171,53.9898,54.375,30822854,30822854,-0.819823,-1.485,54.3697,"Jun 8, 18",1.650125012793707
2018-06-11,54.1281,54.4145,53.5947,53.8515,25752361,25752361,-0.523501,-0.963,53.9378,"Jun 11, 18",1.624610705773983
2018-06-12,54.1972,54.3553,53.5552,54.1478,23294943,23294943,0.296321,0.55,53.9295,"Jun 12, 18",1.639051754809215
2018-06-13,54.3059,55.0171,54.2367,54.3553,22631436,22631436,0.207426,0.383,54.5583,"Jun 13, 18",1.6491648755476926
2018-06-14,54.7701,55.1751,54.5034,54.859,23419829,23419829,0.503747,0.927,54.7627,"Jun 14, 18",1.673714171528275
2018-06-15,54.4935,54.701,53.9108,54.4343,39194688,39194688,-0.424728,-0.774,54.4155,"Jun 15, 18",1.653015172118004
2018-06-18,53.6342,53.6342,51.6982,52.5675,40764444,40764444,-1.8668,-3.43,52.3275,"Jun 18, 18",1.5620312020235987
2018-06-19,51.5007,52.3008,51.2439,52.281,31780850,31780850,-0.286444,-0.545,51.8853,"Jun 19, 18",1.5480677847148099
2018-06-20,52.5378,53.086,52.044,52.8045,21403035,21403035,0.523501,1.001,52.6749,"Jun 20, 18",1.5735820917345338
2018-06-21,53.7132,53.8614,51.3032,51.5501,44435555,44435555,-1.2544,-2.376,51.9028,"Jun 21, 18",1.5124452307497356
2018-06-22,51.9748,52.4391,51.6587,51.8563,34682074,34682074,0.3062,0.594,51.9559,"Jun 22, 18",1.5273687853045388
2018-06-25,50.5426,51.1155,49.298,50.0882,45356466,45356466,-1.7681,-3.41,50.0481,"Jun 25, 18",1.4411952490264597
2018-06-26,49.3376,49.7919,48.7548,49.061,37543003,37543003,-1.0272,-2.051,49.1599,"Jun 26, 18",1.3911316460261527
2018-06-27,48.735,49.4462,48.1523,48.1621,33338795,33338795,-0.898843,-1.832,48.668,"Jun 27, 18",1.3473211196077572
2018-06-28,47.9844,48.8832,47.9053,48.6461,29055690,29055690,0.483992,1.005,48.4579,"Jun 28, 18",1.3709102783423253
2018-06-29,48.9227,49.4956,48.8931,49.1005,28906523,28906523,0.45436,0.934,49.2382,"Jun 29, 18",1.3930567943113084
2018-07-02,48.4387,49.6536,48.2313,49.5845,23755548,23755548,0.483992,0.986,48.9613,"Jul 2, 18",1.4166459530458768
2018-07-03,49.9598,50.2364,48.8239,48.8634,16327904,16327904,-0.721049,-1.454,49.4934,"Jul 3, 18",1.3815010308072462
2018-07-05,49.3672,50.3352,49.14,50.1277,26163528,26163528,1.2643,2.587,49.9296,"Jul 5, 18",1.4431203973116156
2018-07-06,50.1475,50.8685,49.782,50.7401,19968048,19968048,0.612398,1.222,50.4634,"Jul 6, 18",1.4729675064212222
2018-07-09,51.0068,51.2538,50.3747,51.2241,21361609,21361609,0.483992,0.954,50.8992,"Jul 9, 18",1.4965566651557907
2018-07-10,51.4612,51.6192,51.2044,51.5205,17362901,17362901,0.296322,0.578,51.4547,"Jul 10, 18",1.5110025879841502
2018-07-11,51.0562,51.234,50.5623,50.5722,18665554,18665554,-0.948229,-1.84,50.8544,"Jul 11, 18",1.4647844077610281
2018-07-12,51.4118,51.8365,51.0957,51.7081,20292712,20292712,1.1359,2.246,51.5515,"Jul 12, 18",1.5201458238903591
2018-07-13,51.7575,51.7773,51.1254,51.5797,13750255,13750255,-0.128406,-0.248,51.525,"Jul 13, 18",1.5138878735153207
2018-07-16,51.5106,51.6785,51.234,51.3723,15951549,15951549,-0.207424,-0.402,51.4329,"Jul 16, 18",1.5037796265699706
2018-07-17,50.4241,51.2424,50.3846,51.1155,15754472,15754472,-0.256813,-0.5,50.9469,"Jul 17, 18",1.4912637258198935
2018-07-18,51.234,51.3328,50.834,51.0859,14649019,14649019,-0.029632,-0.058,51.0362,"Jul 18, 18",1.4898210830543086
2018-07-19,50.9673,51.3723,50.4241,51.3427,15954636,15954636,0.256812,0.503,50.9898,"Jul 19, 18",1.5023369838043854
2018-07-20,51.1945,51.4316,50.7006,51.2735,17387554,17387554,-0.069142,-0.135,51.1923,"Jul 20, 18",1.4989643189605173
2018-07-23,51.1352,51.8513,50.7006,51.6686,15945470,15945470,0.395096,0.771,51.4651,"Jul 23, 18",1.518220675605203
2018-07-24,52.1131,52.6465,51.4365,51.5402,17788677,17788677,-0.128406,-0.249,51.9632,"Jul 24, 18",1.5119627252301646
2018-07-25,51.5698,51.8069,50.4636,51.7871,19892991,19892991,0.246935,0.479,51.3103,"Jul 25, 18",1.523996120460671
2018-07-26,51.8069,52.5279,51.234,51.5205,28282484,28282484,-0.26669,-0.515,51.5324,"Jul 26, 18",1.5110025879841502
2018-07-27,48.1621,48.5967,46.8978,47.0954,67816656,67816656,-4.4251,-8.589,47.3378,"Jul 27, 18",1.295332368322294
2018-07-30,47.046,47.4016,45.8607,47.1053,35696572,35696572,0.009878,0.021,46.7752,"Jul 30, 18",1.295814873841865
2018-07-31,47.6485,48.0789,47.1053,47.5102,36581201,36581201,0.404973,0.86,47.5858,"Jul 31, 18",1.3155488622129943
2018-08-01,47.4658,48.3103,47.4115,48.2115,28060679,28060679,0.701295,1.476,47.9666,"Aug 1, 18",1.3497287734124837
2018-08-02,47.9053,48.9128,47.609,48.8733,26452493,26452493,0.661784,1.373,48.4548,"Aug 2, 18",1.381983536326817
2018-08-03,48.8931,49.1696,48.5672,49.0215,22008160,22008160,0.148161,0.303,48.9027,"Aug 3, 18",1.389206497740997
2018-08-06,48.465,49.0016,48.0178,48.9917,26669005,26669005,-0.029799,-0.061,48.6281,"Aug 6, 18",1.3877541073891577
2018-08-07,49.1209,49.5184,49.101,49.3892,28322714,28322714,0.397498,0.811,49.3533,"Aug 7, 18",1.4071274350688912
2018-08-08,49.2898,49.8165,49.1308,49.6476,21997841,21997841,0.258374,0.523,49.4838,"Aug 8, 18",1.4197213165089992
2018-08-09,49.5482,50.2835,49.4091,49.8264,23795628,23795628,0.178874,0.36,49.86,"Aug 9, 18",1.4284356586200342
2018-08-10,48.2066,48.8625,47.9979,48.5445,28712389,28712389,-1.2819,-2.573,48.5377,"Aug 10, 18",1.3659585045253169
2018-08-13,48.6141,48.9321,48.0774,48.147,17070585,17070585,-0.397498,-0.819,48.4415,"Aug 13, 18",1.3465851768455834
2018-08-14,48.3656,48.4551,47.352,47.8191,23061591,23061591,-0.327936,-0.681,47.9174,"Aug 14, 18",1.330604009182226
2018-08-15,47.4812,47.6998,46.6067,47.1632,26739870,26739870,-0.655873,-1.372,47.0186,"Aug 15, 18",1.2986368000623847
2018-08-16,47.4514,47.6501,46.7557,46.875,24358040,24358040,-0.288186,-0.611,47.0612,"Aug 16, 18",1.2845905282704368
2018-08-17,46.7061,47.0936,46.0403,46.8054,26381992,26381992,-0.069562,-0.148,46.68,"Aug 17, 18",1.2811983682540609
2018-08-20,46.7557,46.8253,45.9011,46.2092,24334042,24334042,-0.596248,-1.274,46.1334,"Aug 20, 18",1.2521408136310246
2018-08-21,46.3682,47.5507,46.3483,47.3222,19254336,19254336,1.113,2.409,47.2156,"Aug 21, 18",1.306386131134278
2018-08-22,46.9545,47.0539,46.6266,46.7557,23182485,23182485,-0.566436,-1.197,46.7891,"Aug 22, 18",1.2787760930699532
2018-08-23,46.5669,46.875,46.4179,46.6862,31343206,31343206,-0.069562,-0.149,46.6791,"Aug 23, 18",1.2753888068467045
2018-08-24,46.9942,47.5905,46.7856,47.3619,18214708,18214708,0.675747,1.447,47.2728,"Aug 24, 18",1.3083210270056875
2018-08-27,47.6998,48.0874,47.3321,48.0476,17170257,17170257,0.685685,1.448,47.8979,"Aug 27, 18",1.3417406264773686
2018-08-28,48.2464,48.4849,48.0079,48.2662,13472427,13472427,0.218624,0.455,48.2405,"Aug 28, 18",1.35239473825294
2018-08-29,48.3954,48.5544,48.0973,48.4451,13479099,13479099,0.178875,0.371,48.407,"Aug 29, 18",1.3611139541571016
2018-08-30,48.2166,48.5246,47.7892,47.9383,16418812,16418812,-0.506811,-1.046,48.0574,"Aug 30, 18",1.3364135705895825
2018-08-31,47.6601,48.2563,47.6203,48.1271,16483981,16483981,0.188812,0.394,48.0388,"Aug 31, 18",1.345615292013315
2018-09-04,48.0774,48.1238,47.2627,47.6601,15682894,15682894,-0.467061,-0.97,47.6218,"Sep 4, 18",1.3228546781103327
2018-09-05,47.4514,47.8191,47.1731,47.4216,20857150,20857150,-0.238499,-0.5,47.4776,"Sep 5, 18",1.3112306815024928
2018-09-06,47.4613,47.6601,46.9147,46.9644,19318129,19318129,-0.457123,-0.964,47.1517,"Sep 6, 18",1.288947699325954
2018-09-07,46.6166,47.1831,46.0701,46.1595,25958345,25958345,-0.804934,-1.714,46.4592,"Sep 7, 18",1.249718538446917
2018-09-10,46.2688,46.4676,45.9409,46.0104,21522362,21522362,-0.149062,-0.323,46.0698,"Sep 10, 18",1.2424517128945942
2018-09-11,45.7123,45.7421,44.6093,44.649,32455320,32455320,-1.3614,-2.959,45.1129,"Sep 11, 18",1.1760998932639304
2018-09-12,44.2813,44.6987,43.7844,44.649,29778722,29778722,0,0,44.3055,"Sep 12, 18",1.1760998932639304
2018-09-13,45.3943,45.5633,44.8279,45.285,18657116,18657116,0.635997,1.424,45.2142,"Sep 13, 18",1.2070972175515036
2018-09-14,45.4937,45.6775,45.0664,45.2552,22998666,22998666,-0.029812,-0.066,45.3077,"Sep 14, 18",1.2056448271996647
2018-09-17,45.0068,45.6129,44.9074,45.1359,17603171,17603171,-0.11925,-0.264,45.2836,"Sep 17, 18",1.199830391999181
2018-09-18,45.2949,46.239,45.126,45.8117,20528084,20528084,0.675748,1.497,45.8598,"Sep 18, 18",1.2327674859512914
2018-09-19,45.8018,46.1496,45.603,45.8614,15918914,15918914,0.049687,0.108,45.8303,"Sep 19, 18",1.2351897611353988
2018-09-20,46.4874,47.0638,46.2291,46.9048,21999267,21999267,1.0434,2.275,46.7972,"Sep 20, 18",1.2860429186222762
2018-09-21,46.8253,47.1224,46.08,46.3682,52650601,52650601,-0.536623,-1.144,46.513,"Sep 21, 18",1.2598901447029178
2018-09-24,46.0204,46.7061,45.8614,46.6166,17846994,17846994,0.248437,0.536,46.5068,"Sep 24, 18",1.2719966468303285
2018-09-25,45.9309,46.0999,45.5136,45.6229,23389874,23389874,-0.993746,-2.132,45.7437,"Sep 25, 18",1.2235657645275588
2018-09-26,45.7521,46.0104,45.2949,45.4142,23957663,23957663,-0.208687,-0.457,45.6189,"Sep 26, 18",1.213394158271558
2018-09-27,45.6229,45.8763,45.444,45.5931,15415535,15415535,0.178874,0.394,45.6558,"Sep 27, 18",1.2221133741757195
2018-09-28,45.3347,47.4514,45.1757,46.9942,46223464,46223464,1.4012,3.073,46.7642,"Sep 28, 18",1.2904000896777934
2018-10-01,46.4974,46.9247,45.9111,46.1595,23797630,23797630,-0.834746,-1.776,46.3873,"Oct 1, 18",1.249718538446917
2018-10-02,47.2129,48.5743,47.0241,47.7992,42121090,42121090,1.6397,3.552,47.9521,"Oct 2, 18",1.3296341243499576
2018-10-03,48.3159,49.4091,48.2563,48.4551,39211946,39211946,0.655872,1.372,48.6241,"Oct 3, 18",1.3616013334697996
2018-10-04,48.5346,48.5544,47.3222,47.829,30108253,30108253,-0.62606,-1.292,47.7215,"Oct 4, 18",1.331086514701797
2018-10-05,47.9284,48.0377,46.3682,46.7359,28901448,28901448,-1.0931,-2.285,46.8838,"Oct 5, 18",1.277811082030812
2018-10-08,46.6663,47.0539,46.2291,46.7359,19376820,19376820,0,0,46.6663,"Oct 8, 18",1.277811082030812
2018-10-09,46.8849,47.3222,46.2489,46.2589,23285714,23285714,-0.476998,-1.021,46.5322,"Oct 9, 18",1.254563088815132
2018-10-10,45.7719,45.8316,44.5198,44.5198,43109488,43109488,-1.7391,-3.759,45.1099,"Oct 10, 18",1.169802952543876
2018-10-11,44.8676,45.3248,43.4565,43.9534,43648820,43648820,-0.566435,-1.272,44.3668,"Oct 11, 18",1.142197788272679
2018-10-12,44.9869,45.0593,43.9534,44.5993,32087385,32087385,0.645934,1.47,44.4115,"Oct 12, 18",1.173677618079823
2018-10-15,44.3509,44.8577,44.1621,44.2515,21632953,21632953,-0.347811,-0.78,44.4856,"Oct 15, 18",1.1567265655841972
2018-10-16,44.6192,45.7223,44.5447,45.6527,21471984,21471984,1.4012,3.166,45.372,"Oct 16, 18",1.2250181548793981
2018-10-17,45.7123,46.0403,45.2552,45.603,23124370,23124370,-0.049687,-0.109,45.6226,"Oct 17, 18",1.2225958796952905
2018-10-18,45.3645,45.4639,44.5496,44.6888,26638830,26638830,-0.914246,-2.005,44.8665,"Oct 18, 18",1.1780396629284673
2018-10-19,44.7384,44.8974,43.5857,43.7248,28368505,28368505,-0.963934,-2.157,44.0921,"Oct 19, 18",1.1310562971844098
2018-10-22,44.2217,45.0564,43.8242,44.7285,34508833,34508833,1.0037,2.295,44.4608,"Oct 22, 18",1.179974558799877
2018-10-23,43.9037,44.808,43.6354,44.2217,38590347,38590347,-0.50681,-1.133,44.201,"Oct 23, 18",1.1552741752323579
2018-10-24,43.8838,44.0826,42.0951,42.1547,33631803,33631803,-2.067,-4.674,43.0334,"Oct 24, 18",1.0545328712977446
2018-10-25,43.2677,44.6589,43.0093,44.0329,48255281,48255281,1.8782,4.455,43.9875,"Oct 25, 18",1.1460724538086255
2018-10-26,45.3049,46.1496,44.4204,45.4043,67280359,67280359,1.3714,3.114,45.4244,"Oct 26, 18",1.2129116527519872
2018-10-29,46.2092,46.4576,44.1621,45.1161,35732223,35732223,-0.288187,-0.635,45.3982,"Oct 29, 18",1.1988653809600398
2018-10-30,45.2453,47.5806,45.1757,47.4613,43975214,43975214,2.3452,5.198,46.8687,"Oct 30, 18",1.3131655773739028
2018-10-31,47.988,48.2563,46.5371,46.5868,33369091,33369091,-0.874497,-1.843,47.1484,"Oct 31, 18",1.2705442564784892
2018-11-01,46.6564,48.1669,46.5669,47.9184,28335329,28335329,1.3316,2.858,47.6759,"Nov 1, 18",1.3354436857573142
2018-11-02,47.829,47.9482,46.4576,46.8154,30759786,30759786,-1.1031,-2.302,47.0363,"Nov 2, 18",1.2816857475667585
2018-11-05,47.0439,47.9482,46.6266,47.67,23751221,23751221,0.854622,1.826,47.3855,"Nov 5, 18",1.3233371836299037
2018-11-06,47.8,47.92,47.03,47.25,23839582,23839582,-0.419996,-0.881,47.4046,"Nov 6, 18",1.3028672524966005
2018-11-07,47.63,48.75,47.59,48.72,29913193,29913193,1.47,3.111,48.3824,"Nov 7, 18",1.3745120114631613
2018-11-08,48.49,49.29,48.46,48.99,26581744,26581744,0.27,0.554,49.014,"Nov 8, 18",1.3876712529059991
2018-11-09,48.79,49.025,47.87,48.11,21761447,21761447,-0.88,-1.796,48.2842,"Nov 9, 18",1.3447818733886021
2018-11-12,47.71,47.8,46.6,46.65,24412843,24412843,-1.46,-3.035,46.9791,"Nov 12, 18",1.2736244937347387
2018-11-13,46.99,48.25,46.99,47.39,29315924,29315924,0.74,1.586,47.56,"Nov 13, 18",1.3096905628743682
2018-11-14,47.85,47.965,46.89,47.09,25632731,25632731,-0.3,-0.633,47.3361,"Nov 14, 18",1.2950691834934376
2018-11-15,47.01,48.24,46.72,48.11,29580992,29580992,1.02,2.166,47.7119,"Nov 15, 18",1.3447818733886021
2018-11-16,47.77,49.05,47.69,48.83,31670572,31670572,0.72,1.497,48.6362,"Nov 16, 18",1.379873183902836
2018-11-19,48.61,49.15,47.78,48,26859030,26859030,-0.83,-1.7,48.3136,"Nov 19, 18",1.3394207009489274
2018-11-20,47.4,48.12,47.09,47.39,29200847,29200847,-0.61,-1.271,47.5336,"Nov 20, 18",1.3096905628743682
2018-11-21,47.85,47.88,47.02,47.03,19011435,19011435,-0.36,-0.76,47.4205,"Nov 21, 18",1.2921449076172513
2018-11-23,46.69,47.07,46.52,46.54,8906879,8906879,-0.49,-1.042,46.7346,"Nov 23, 18",1.2682633212950642
2018-11-26,47.27,47.46,46.7,47.45,20723037,20723037,0.91,1.955,47.1665,"Nov 26, 18",1.3126148387505545
2018-11-27,46.94,48.22,46.59,48.07,27621025,27621025,0.62,1.307,47.6614,"Nov 27, 18",1.3428323561378113
2018-11-28,47.935,48.88,47.65,48.86,28003222,28003222,0.79,1.643,48.4234,"Nov 28, 18",1.381335321840929
2018-11-29,48.49,48.56,47.63,47.7,23592512,23592512,-1.16,-2.374,47.9628,"Nov 29, 18",1.3247993215679967
2018-11-30,47.95,49.32,47.56,49.31,43312603,43312603,1.61,3.375,48.8894,"Nov 30, 18",1.4032673909123254
2018-12-03,50,50.495,49.53,50.13,30866818,30866818,0.82,1.663,50.0294,"Dec 3, 18",1.4432324945535362
2018-12-04,49.52,49.6,47.675,47.75,35397722,35397722,-2.38,-4.748,48.4451,"Dec 4, 18",1.3272362181314852
2018-12-06,46.8,48.39,46.52,48.37,31661749,31661749,0.62,1.298,47.6921,"Dec 6, 18",1.357453735518742
2018-12-07,47.94,48.06,46.23,46.24,34016375,34016375,-2.13,-4.404,46.8535,"Dec 7, 18",1.2536419419141336
2018-12-10,46.28,47.46,46.01,47.21,23289000,23289000,0.97,2.098,46.8476,"Dec 10, 18",1.3009177352458097
2018-12-11,47.9,48.59,47.13,47.38,23850962,23850962,0.17,0.36,47.7975,"Dec 11, 18",1.3092031835616706
2018-12-12,48.58,48.64,47.41,47.83,31305045,31305045,0.45,0.95,48.0403,"Dec 12, 18",1.3311352526330666
2018-12-13,48.26,48.58,47.855,48.29,19525963,19525963,0.46,0.962,48.2428,"Dec 13, 18",1.3535547010171605
2018-12-14,47.89,48.76,47.85,47.86,26372077,26372077,-0.43,-0.89,48.1456,"Dec 14, 18",1.3325973905711597
2018-12-17,47.86,48.41,46.66,47.08,26598676,26598676,-0.78,-1.63,47.4566,"Dec 17, 18",1.2945818041807395
2018-12-18,47.47,48.45,47.36,47.74,29014290,29014290,0.66,1.402,47.9107,"Dec 18, 18",1.3267488388187876
