date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2017-05-03,141.7784,143.6286,140.4929,143.2099,45697034,45697034,-0.438218,-0.305,142.3717,"May 3, 17",1.1309126133271037
2017-05-04,142.684,143.2878,141.9926,142.6938,23371872,23371872,-0.516124,-0.36,142.5003,"May 4, 17",1.1232332280350388
2017-05-05,142.9177,145.0796,142.9177,145.0601,27327725,27327725,2.3664,1.658,144.3401,"May 5, 17",1.1584429343257066
2017-05-08,145.1283,149.676,145.1283,149.0041,48752413,48752413,3.944,2.719,148.012,"May 8, 17",1.2171282580844835
2017-05-09,149.8416,150.8251,149.4326,149.9584,39130363,39130363,0.954341,0.64,150.0836,"May 9, 17",1.2313279042465024
2017-05-10,149.6079,149.9098,148.1277,149.2476,25805692,25805692,-0.710888,-0.474,149.0706,"May 10, 17",1.2207514518814568
2017-05-11,149.0716,150.6557,148.9347,150.5384,27255058,27255058,1.2908,0.865,149.7957,"May 11, 17",1.2399580989169106
2017-05-12,151.2717,152.9536,151.2424,152.6407,32527017,32527017,2.1024,1.397,152.391,"May 12, 17",1.2712395786679445
2017-05-15,152.5527,153.1785,151.614,152.2496,26009719,26009719,-0.391136,-0.256,152.1409,"May 15, 17",1.265420149123812
2017-05-16,152.4843,152.6016,151.2913,152.0247,20048478,20048478,-0.224903,-0.148,151.866,"May 16, 17",1.2620737167421312
2017-05-17,150.1961,151.1446,146.3923,146.9204,50767678,50767678,-5.1043,-3.358,148.1579,"May 17, 17",1.1861235397487424
2017-05-18,147.9178,149.9419,147.7809,149.1596,33568215,33568215,2.2392,1.524,149.0793,"May 18, 17",1.2194420430349122
2017-05-19,149.981,150.5677,149.2476,149.6681,26960788,26960788,0.508477,0.341,149.9213,"May 19, 17",1.2270083430175032
2017-05-22,150.5873,151.1544,149.5214,150.5775,22966437,22966437,0.90939,0.608,150.3544,"May 22, 17",1.2405398930748637
2017-05-23,151.4673,151.4673,149.9125,150.3917,19918871,19918871,-0.185789,-0.123,150.4226,"May 23, 17",1.2377752548511365
2017-05-24,150.4308,150.7535,149.2867,149.9419,19219154,19219154,-0.449806,-0.299,149.8606,"May 24, 17",1.2310823900877752
2017-05-25,150.3232,150.9295,149.6387,150.4601,19235598,19235598,0.518255,0.346,150.3864,"May 25, 17",1.2387930226364057
2017-05-26,150.5873,150.8219,149.9125,150.2059,21927637,21927637,-0.254239,-0.169,150.2737,"May 26, 17",1.2350106166274095
2017-05-30,150.0201,151.0077,149.9321,150.2646,20126851,20126851,0.058671,0.039,150.4389,"May 30, 17",1.2358840518466385
2017-05-31,150.5579,150.7535,149.0032,149.3747,24451164,24451164,-0.889834,-0.592,149.5421,"May 31, 17",1.2226426548859548
2017-06-01,149.7756,149.9321,148.8467,149.7854,16404088,16404088,0.410693,0.275,149.496,"Jun 1, 17",1.2287537254913632
2017-06-02,150.1766,152.0051,149.5018,152.0051,27770715,27770715,2.2197,1.482,151.1969,"Jun 2, 17",1.2617820756808553
2017-06-05,150.9197,151.0273,150.0592,150.5188,25331662,25331662,-1.4863,-0.978,150.4784,"Jun 5, 17",1.2396664578556347
2017-06-06,150.4895,152.3571,150.3721,151.0273,26624926,26624926,0.508476,0.338,151.2344,"Jun 6, 17",1.2472327578382254
2017-06-07,151.5846,152.5234,151.0566,151.9269,21069647,21069647,0.899613,0.596,151.8999,"Jun 7, 17",1.2606184873649484
2017-06-08,151.8096,152.0931,150.9784,151.5553,21250798,21250798,-0.371578,-0.245,151.4514,"Jun 8, 17",1.2550892109174936
2017-06-09,151.7509,151.7509,142.7841,145.6785,64882657,64882657,-5.8768,-3.878,146.8483,"Jun 9, 17",1.1676445074018802
2017-06-12,142.5103,142.8525,139.3519,142.1974,72307330,72307330,-3.4811,-2.39,141.077,"Jun 12, 17",1.1158469717688475
2017-06-13,143.8988,144.1824,141.9334,143.3415,34165445,34165445,1.1441,0.805,143.1132,"Jun 13, 17",1.1328707747385274
2017-06-14,144.2313,144.2313,140.6524,141.9432,31531232,31531232,-1.3983,-0.976,142.1609,"Jun 14, 17",1.1120645657598514
2017-06-15,140.1439,141.278,139.0585,141.0924,32165373,32165373,-0.850721,-0.599,140.33,"Jun 15, 17",1.0994049629571212
2017-06-16,140.5937,141.2978,139.0487,139.1172,50361093,50361093,-1.9752,-1.4,139.8689,"Jun 16, 17",1.0700146862105857
2017-06-19,140.4764,143.4881,140.4764,143.097,32541404,32541404,3.9798,2.861,142.5162,"Jun 19, 17",1.129232701295571
2017-06-20,143.6153,143.6153,141.728,141.7965,24900073,24900073,-1.3005,-0.909,142.2282,"Jun 20, 17",1.1098817216940775
2017-06-21,142.2952,142.8323,141.4053,142.6374,21265751,21265751,0.840943,0.593,142.3127,"Jun 21, 17",1.1223940160015715
2017-06-22,142.5396,143.449,141.9039,142.4027,19106294,19106294,-0.234683,-0.165,142.5243,"Jun 22, 17",1.1189017630892528
2017-06-23,141.9138,143.8988,141.8943,143.0383,35439389,35439389,0.635596,0.446,143.0824,"Jun 23, 17",1.1283592660763415
2017-06-26,143.9086,144.994,142.1583,142.5885,25692361,25692361,-0.449807,-0.314,143.2455,"Jun 26, 17",1.1216664013129802
2017-06-27,141.7965,142.921,140.4373,140.5448,24761891,24761891,-2.0437,-1.433,141.5988,"Jun 27, 17",1.0912568688165774
2017-06-28,141.288,142.8721,139.9876,142.5983,22082432,22082432,2.0535,1.461,141.8107,"Jun 28, 17",1.1218122218436177
2017-06-29,141.5031,141.9138,139.127,140.4959,31499368,31499368,-2.1024,-1.474,140.4288,"Jun 29, 17",1.0905292541279858
2017-06-30,141.2489,141.7476,140.5937,140.8284,23024107,23024107,0.332465,0.237,141.1696,"Jun 30, 17",1.0954767364174869
2017-07-03,141.6694,142.0801,139.9288,140.3199,14277848,14277848,-0.508477,-0.361,140.7926,"Jul 3, 17",1.0879104364348962
2017-07-05,140.5057,141.5814,139.5608,140.8969,21569557,21569557,0.576925,0.411,140.7504,"Jul 5, 17",1.0964959921673543
2017-07-06,139.8506,140.3199,139.2541,139.567,24128782,24128782,-1.3299,-0.944,139.6692,"Jul 6, 17",1.0767075509739474
2017-07-07,139.7332,141.5422,139.7332,140.9849,19201712,19201712,1.4179,1.016,140.872,"Jul 7, 17",1.0978054010138993
2017-07-10,140.9164,142.7156,140.1928,141.8454,21090636,21090636,0.860499,0.61,141.6908,"Jul 10, 17",1.110609336382669
2017-07-11,141.5227,142.6179,141.1804,142.305,19781836,19781836,0.459583,0.324,141.9864,"Jul 11, 17",1.1174480216766685
2017-07-12,142.6374,142.9405,141.6107,142.5103,24884478,24884478,0.205348,0.144,142.232,"Jul 12, 17",1.120502812997073
2017-07-13,142.2756,145.1994,142.2169,144.4953,25199373,25199373,1.985,1.393,144.2056,"Jul 13, 17",1.1500389102742465
2017-07-14,144.6909,146.0207,144.0651,145.7372,20132061,20132061,1.2419,0.859,145.13,"Jul 14, 17",1.1685179426211092
2017-07-17,145.522,147.5559,145.2776,146.2456,23793456,23793456,0.508475,0.349,146.5535,"Jul 17, 17",1.1760827546391015
2017-07-18,145.8936,146.803,145.3754,146.7541,17868792,17868792,0.508477,0.348,146.1236,"Jul 18, 17",1.1836490546216925
2017-07-19,147.1453,148.0644,146.627,147.6733,20922969,20922969,0.919169,0.626,147.4848,"Jul 19, 17",1.1973264252096916
2017-07-20,148.1427,148.3773,146.8617,147.0084,17243748,17243748,-0.664931,-0.45,147.4067,"Jul 20, 17",1.187432948595287
2017-07-21,146.6661,147.1061,145.5807,146.9399,26252630,26252630,-0.068448,-0.047,146.599,"Jul 21, 17",1.1864136928454196
2017-07-24,147.243,149.0618,146.5781,148.7196,21493160,21493160,1.7797,1.211,148.2105,"Jul 24, 17",1.2128949988021887
2017-07-25,148.436,150.4308,148.436,149.3552,18853932,18853932,0.635596,0.427,149.7436,"Jul 25, 17",1.2223525017892773
2017-07-26,149.9517,150.5188,149.6681,150.0592,15780951,15780951,0.704043,0.471,150.0998,"Jul 26, 17",1.2328277725616352
2017-07-27,150.3428,150.5775,144.0357,147.2235,32476337,32476337,-2.8357,-1.89,147.6308,"Jul 27, 17",1.1906335604463298
2017-07-28,146.5683,146.9008,145.8838,146.187,17213653,17213653,-1.0365,-0.704,146.3814,"Jul 28, 17",1.175210807384471
2017-07-31,146.5781,146.9986,144.8473,145.434,19845920,19845920,-0.752937,-0.515,145.6058,"Jul 31, 17",1.1640064339589231
2017-08-01,153.5794,155.3982,153.1982,155.0755,21194042,21194042,9.6415,6.629,154.4806,"Aug 1, 17",1.3074685407084796
2017-08-02,155.7502,156.2098,152.6994,153.6577,69936800,69936800,-1.4179,-0.914,154.3221,"Aug 2, 17",1.2863721786331261
2017-08-03,153.5697,153.7261,151.5846,152.1225,27097296,27097296,-1.5352,-0.999,152.4565,"Aug 3, 17",1.263528946119314
2017-08-04,152.6114,153.9119,152.2398,152.9243,20559852,20559852,0.801827,0.527,152.9696,"Aug 4, 17",1.2754594462688542
2017-08-07,153.5794,155.3982,153.1982,155.2907,21870321,21870321,2.3664,1.547,154.4806,"Aug 7, 17",1.3106706405241204
2017-08-08,155.0853,158.2437,154.7626,156.5325,36205896,36205896,1.2419,0.8,156.9615,"Aug 8, 17",1.3291481849063846
2017-08-09,155.7307,157.6961,155.584,157.4908,26131530,26131530,0.958282,0.612,156.9131,"Aug 9, 17",1.343407349652337
2017-08-10,156.9706,157.0687,151.7971,152.4745,40804273,40804273,-5.0163,-3.185,154.4583,"Aug 10, 17",1.268766581505493
2017-08-11,153.731,155.6677,153.2107,154.5949,26257096,26257096,2.1204,1.391,154.6204,"Aug 11, 17",1.3003173828488273
2017-08-14,156.4012,157.2749,155.8416,156.9215,22122734,22122734,2.3266,1.505,156.6305,"Aug 14, 17",1.3349363671939518
2017-08-15,157.7166,159.2235,157.2062,158.6394,29465487,29465487,1.7179,1.095,158.4503,"Aug 15, 17",1.3604981110289422
2017-08-16,158.9732,159.5328,157.216,158.0013,27671612,27671612,-0.638091,-0.402,158.4329,"Aug 16, 17",1.3510034089268945
2017-08-17,157.5792,157.7657,154.9483,154.9679,27940565,27940565,-3.0334,-1.92,155.9968,"Aug 17, 17",1.3058674908006587
2017-08-18,154.9679,156.5779,153.8488,154.6145,27428069,27428069,-0.353403,-0.228,155.2813,"Aug 18, 17",1.3006090239101031
2017-08-21,154.6145,154.9974,152.2684,154.3299,26368528,26368528,-0.284687,-0.184,153.752,"Aug 21, 17",1.2963742766632098
2017-08-22,155.3312,157.0687,155.125,156.8528,21604585,21604585,2.5229,1.635,156.5987,"Aug 22, 17",1.3339141355148878
2017-08-23,156.1558,157.5301,155.9693,157.0491,19399081,19399081,0.196335,0.125,156.9319,"Aug 23, 17",1.3368350100214417
2017-08-24,157.4909,157.7952,155.6453,156.3521,19818918,19818918,-0.696992,-0.444,156.4989,"Aug 24, 17",1.326463896770968
2017-08-25,156.7252,157.6185,156.3521,156.9313,25480063,25480063,0.579191,0.37,157.0045,"Aug 25, 17",1.3350821877245895
2017-08-28,157.2062,159.0321,157,158.5118,25965972,25965972,1.5805,1.007,158.2986,"Aug 28, 17",1.3585994682014524
2017-08-29,157.1669,160.1316,157.0687,159.9254,29516910,29516910,1.4136,0.892,159.2277,"Aug 29, 17",1.3796333357636754
2017-08-30,160.7991,160.8875,159.6309,160.3574,27269584,27269584,0.43194,0.27,160.2254,"Aug 30, 17",1.3860613428285316
2017-08-31,160.6421,161.5059,160.485,160.9955,26785096,26785096,0.638092,0.398,160.9698,"Aug 31, 17",1.3955560449305788
2017-09-01,161.7808,161.9182,160.6322,161.0445,16591051,16591051,0.049084,0.03,161.1144,"Sep 1, 17",1.3962851475837688
2017-09-05,160.75,161.2409,157.6185,159.1106,29536314,29536314,-1.9339,-1.201,159.3977,"Sep 5, 17",1.3675094002163501
2017-09-06,159.7291,160.004,157.5792,158.9437,21651726,21651726,-0.166886,-0.105,158.7873,"Sep 6, 17",1.3650259873017103
2017-09-07,159.1205,159.2677,157.4221,158.3057,21928502,21928502,-0.638091,-0.401,158.4421,"Sep 7, 17",1.355532773164261
2017-09-08,157.913,158.1977,155.6257,155.7238,28611535,28611535,-2.5818,-1.631,156.6122,"Sep 8, 17",1.3171150151995585
2017-09-11,157.5596,159.0812,156.9608,158.5413,31580798,31580798,2.8174,1.809,158.3625,"Sep 11, 17",1.3590384177579649
2017-09-12,159.6309,160.9562,155.8613,157.913,71714046,71714046,-0.628277,-0.396,158.4781,"Sep 12, 17",1.3496895361865553
2017-09-13,156.9411,157.0295,155.017,156.7252,44907361,44907361,-1.1878,-0.752,156.0508,"Sep 13, 17",1.332015492687398
2017-09-14,156.0772,156.4797,155.1937,155.3802,23760749,23760749,-1.3449,-0.858,155.8167,"Sep 14, 17",1.3120023688396405
2017-09-15,155.5668,158.021,155.1054,156.9509,49114602,49114602,1.5707,1.011,156.6962,"Sep 15, 17",1.3353738287858654
2017-09-18,157.1767,157.5596,155.1005,155.7631,28269435,28269435,-1.1878,-0.757,156.2865,"Sep 18, 17",1.3176997852867085
2017-09-19,156.5877,156.843,155.5373,155.822,20810632,20810632,0.058899,0.038,156.0816,"Sep 19, 17",1.3185761964351346
2017-09-20,155.0072,155.3606,151.0118,153.2107,52951364,52951364,-2.6113,-1.676,152.8151,"Sep 20, 17",1.279720976878518
2017-09-21,152.9457,152.9457,149.9516,150.5798,37511661,37511661,-2.6309,-1.717,150.9918,"Sep 21, 17",1.240574116260626
2017-09-22,149.2349,149.4804,147.8017,149.1073,46645443,46645443,-1.4725,-0.978,148.6246,"Sep 22, 17",1.2186638375499772
2017-09-25,147.2421,149.0484,146.4273,147.7919,44387336,44387336,-1.3155,-0.882,147.6496,"Sep 25, 17",1.19909115122333
2017-09-26,148.9993,151.1001,148.911,150.3344,36660045,36660045,2.5426,1.72,150.0314,"Sep 26, 17",1.236922651136284
2017-09-27,150.9823,151.8844,150.7271,151.4044,25504227,25504227,1.07,0.712,151.405,"Sep 27, 17",1.2528438723385895
2017-09-28,151.0707,151.4535,149.9025,150.4719,22005455,22005455,-0.932595,-0.616,150.3905,"Sep 28, 17",1.2389686024590103
2017-09-29,150.4031,151.3063,149.2153,151.2965,26299810,26299810,0.824611,0.548,150.6175,"Sep 29, 17",1.2512383585369737
2017-10-02,151.4339,151.6204,149.9221,150.9921,18698842,18698842,-0.30432,-0.201,150.7668,"Oct 2, 17",1.2467089942996075
2017-10-03,151.1885,152.2487,151.0903,151.6499,16230293,16230293,0.657725,0.436,151.7076,"Oct 3, 17",1.2564968254275295
2017-10-04,150.8154,151.0412,149.6669,150.6682,20163750,20163750,-0.981681,-0.647,150.5215,"Oct 4, 17",1.2418894769655642
2017-10-05,151.3554,152.5923,151.2277,152.5432,21283769,21283769,1.875,1.244,152.2043,"Oct 5, 17",1.269788813184557
2017-10-06,152.1309,152.6414,151.7284,152.4548,17407558,17407558,-0.088352,-0.058,152.1923,"Oct 6, 17",1.2684734524796186
2017-10-09,152.9555,153.8586,152.6365,152.985,16262923,16262923,0.530107,0.348,153.1348,"Oct 9, 17",1.2763626407800508
2017-10-10,153.196,155.1054,152.2585,153.0439,15617014,15617014,0.058901,0.039,152.9722,"Oct 10, 17",1.2772390519284766
2017-10-11,153.1126,154.1041,152.8966,153.6819,16905640,16905640,0.638092,0.417,153.6533,"Oct 11, 17",1.286732266065926
2017-10-12,153.4856,154.4869,152.8769,153.142,16125054,16125054,-0.539925,-0.351,153.7079,"Oct 12, 17",1.2786987451994543
2017-10-13,153.8586,154.3986,153.5445,154.1139,16394188,16394188,0.971863,0.635,154.0344,"Oct 13, 17",1.2931602731307816
2017-10-16,155.0072,157.0687,154.7618,156.9509,24121452,24121452,2.8371,1.841,156.359,"Oct 16, 17",1.3353738287858654
2017-10-17,156.8528,157.9228,156.3128,157.5301,18997275,18997275,0.57919,0.369,157.1058,"Oct 17, 17",1.3439921197394873
2017-10-18,157.481,157.7657,156.6761,156.8331,16374164,16374164,-0.696991,-0.442,157.1532,"Oct 18, 17",1.3336210064890137
2017-10-19,153.8783,154.2022,152.18,153.1224,42584166,42584166,-3.7107,-2.366,152.9277,"Oct 19, 17",1.2784071041381784
2017-10-20,153.7408,154.86,153.1028,153.3874,23974146,23974146,0.265054,0.173,153.9998,"Oct 20, 17",1.2823502103237963
2017-10-23,154.0157,154.8011,152.6512,153.3089,21984327,21984327,-0.078536,-0.051,153.6996,"Oct 23, 17",1.281182158114094
2017-10-24,153.4267,154.536,153.3384,154.2219,17757230,17757230,0.912963,0.596,154.0595,"Oct 24, 17",1.2947672748969958
2017-10-25,154.0353,154.6636,152.4254,153.5445,21207098,21207098,-0.67736,-0.439,153.4972,"Oct 25, 17",1.284687802707798
2017-10-26,154.3495,154.938,153.9077,154.5262,17000469,17000469,0.98168,0.639,154.5594,"Oct 26, 17",1.2992951511697632
2017-10-27,156.3717,160.6028,155.7926,160.0629,44454160,44454160,5.5367,3.583,158.7373,"Oct 27, 17",1.3816792870864019
2017-10-30,160.8875,164.9909,160.7206,163.6656,44700772,44700772,3.6028,2.251,163.3768,"Oct 30, 17",1.4352861876710232
2017-10-31,164.824,166.5419,163.8816,165.9431,36046828,36046828,2.2775,1.392,165.4916,"Oct 31, 17",1.4691745813983592
2017-11-01,166.7579,166.8266,162.576,163.8325,33637762,33637762,-2.1106,-1.272,164.0949,"Nov 1, 17",1.437769600585663
2017-11-02,164.5688,165.413,162.252,165.0302,41393373,41393373,1.1976,0.731,164.2605,"Nov 2, 17",1.4555909525800563
2017-11-03,170.8123,171.0675,167.985,169.3397,59398631,59398631,4.3096,2.611,169.427,"Nov 3, 17",1.519714786945789
2017-11-06,169.2072,171.7841,168.574,171.0577,35026306,35026306,1.7179,1.014,170.7878,"Nov 6, 17",1.5452780187453783
2017-11-07,170.7239,172.0394,170.4196,171.6074,24361485,24361485,0.549742,0.321,171.4083,"Nov 7, 17",1.5534573601424877
2017-11-08,171.4602,173.0112,171.1362,173.0112,24409527,24409527,1.4038,0.818,172.2224,"Nov 8, 17",1.5743454071740726
2017-11-09,171.9019,172.8689,169.968,172.6578,29185668,29185668,-0.353404,-0.204,171.8351,"Nov 9, 17",1.5690869402835168
2017-11-10,172.5199,172.7859,171.6923,172.0864,25145500,25145500,-0.571419,-0.331,172.2561,"Nov 10, 17",1.5605847105685662
2017-11-13,170.9337,171.9189,170.8352,171.3967,16982080,16982080,-0.689646,-0.401,171.4339,"Nov 13, 17",1.550322218733772
2017-11-14,170.4805,170.914,168.648,168.8056,24782487,24782487,-2.5911,-1.512,169.7075,"Nov 14, 17",1.5117675680260214
2017-11-15,167.4559,167.8004,165.8894,166.5791,29158070,29158070,-2.2266,-1.319,166.8203,"Nov 15, 17",1.4786380362438418
2017-11-16,168.648,169.3278,167.781,168.5692,23637484,23637484,1.9901,1.195,168.6355,"Nov 16, 17",1.5082500197155309
2017-11-17,168.5101,168.8549,167.1308,167.6333,21899544,21899544,-0.935948,-0.555,167.8511,"Nov 17, 17",1.494324159039608
2017-11-20,167.7712,168.0372,167.052,167.4658,16262447,16262447,-0.167487,-0.1,167.4742,"Nov 20, 17",1.4918318183373782
2017-11-21,168.2539,171.1307,168.2539,170.579,25131295,25131295,3.1133,1.859,170.3505,"Nov 21, 17",1.5381551322130944
2017-11-22,170.7958,172.4115,170.4904,172.3721,25588925,25588925,1.7931,1.051,171.6734,"Nov 22, 17",1.5648358254260413
2017-11-24,172.51,172.9041,172.0626,172.382,14026673,14026673,0.009853,0.006,172.5032,"Nov 24, 17",1.5649831339212779
2017-11-27,172.4608,172.4903,170.7761,171.515,20716802,20716802,-0.866983,-0.503,171.6682,"Nov 27, 17",1.5520824808536153
2017-11-28,171.7219,172.2834,169.318,170.5101,26428802,26428802,-1.0049,-0.586,170.6396,"Nov 28, 17",1.5371299246048338
2017-11-29,170.0766,170.3623,164.6875,166.9732,41666364,41666364,-3.5369,-2.074,166.8958,"Nov 29, 17",1.4845021047259241
2017-11-30,167.9091,169.5938,165.9485,169.3081,41527218,41527218,2.3349,1.398,168.545,"Nov 30, 17",1.5192445901327114
2017-12-01,167.4362,169.1308,166.0077,168.5199,39759288,39759288,-0.788167,-0.466,167.8984,"Dec 1, 17",1.5075164531685463
2017-12-04,169.9288,170.0667,167.1209,167.2884,32542385,32542385,-1.2315,-0.731,168.4534,"Dec 4, 17",1.4891921691399117
2017-12-05,166.5594,168.983,165.9091,167.1308,27350154,27350154,-0.157633,-0.094,167.6869,"Dec 5, 17",1.486847136932918
2017-12-06,165.0224,167.6871,163.9978,166.5101,28560000,28560000,-0.620683,-0.371,166.4415,"Dec 6, 17",1.4776113406709828
2017-12-07,166.5298,167.919,166.4116,166.8155,25673308,25673308,0.305416,0.183,167.121,"Dec 7, 17",1.4821555845543322
2017-12-08,167.9682,168.4707,166.3229,166.8648,23355231,23355231,0.04926,0.03,167.2562,"Dec 8, 17",1.4828891511013171
2017-12-11,166.6973,170.3327,166.2934,170.116,35273759,35273759,3.2512,1.948,169.168,"Dec 11, 17",1.5312658561227512
2017-12-12,169.6037,169.8401,168.9249,169.1603,19409230,19409230,-0.955653,-0.562,169.3547,"Dec 12, 17",1.5170453784563558
2017-12-13,169.9485,170.9731,169.4559,169.7219,23818447,23818447,0.56157,0.332,170.2076,"Dec 13, 17",1.5254017876406685
2017-12-14,169.85,170.5692,169.1111,169.6726,20476541,20476541,-0.049261,-0.029,169.7298,"Dec 14, 17",1.5246682210936835
2017-12-15,171.0618,171.5938,169.9091,171.3967,40169307,40169307,1.7241,1.016,170.9573,"Dec 15, 17",1.550322218733772
2017-12-18,172.2933,174.579,172.2736,173.8105,29421114,29421114,2.4138,1.408,173.7731,"Dec 18, 17",1.5862387082086542
2017-12-19,172.4411,172.7957,171.515,171.9583,27436447,27436447,-1.8522,-1.066,172.0233,"Dec 19, 17",1.5586786279180846
2017-12-20,172.2834,172.8253,170.6874,171.7711,23475649,23475649,-0.18719,-0.109,171.6591,"Dec 20, 17",1.5558931581899802
2017-12-21,171.5938,173.4164,171.5248,172.4214,20949896,20949896,0.650237,0.379,172.649,"Dec 21, 17",1.5655693919730262
2017-12-22,172.0962,172.8292,171.9189,172.4214,16349444,16349444,0,0,172.4368,"Dec 22, 17",1.5655693919730262
2017-12-26,168.2736,168.9337,167.1692,168.047,33185536,33185536,-4.3743,-2.537,167.9134,"Dec 26, 17",1.5004798685829666
2017-12-27,167.584,168.2539,167.1998,168.0766,21498213,21498213,0.029556,0.018,167.7275,"Dec 27, 17",1.5009203061040775
2017-12-28,168.4707,169.3081,167.9584,168.5495,16480187,16480187,0.472901,0.281,168.6257,"Dec 28, 17",1.5079568906896565
2017-12-29,167.9978,168.0667,166.717,166.7269,25999922,25999922,-1.8226,-1.081,167.2376,"Dec 29, 17",1.4808372479201974
2018-01-02,167.6431,169.7514,166.7564,169.712,25555934,25555934,2.9852,1.79,168.7778,"Jan 2, 18",1.525254479145432
2018-01-03,169.978,171.9682,169.4165,169.6825,29517899,29517899,-0.029556,-0.017,170.5535,"Jan 3, 18",1.52481552958892
2018-01-04,169.9879,170.9041,169.5347,170.4707,22434597,22434597,0.788167,0.464,170.4129,"Jan 4, 18",1.5365436665530854
2018-01-05,170.8746,172.776,170.4904,172.4115,23660018,23660018,1.9409,1.139,172.0884,"Jan 5, 18",1.5654220834777897
2018-01-08,171.7711,173.0125,171.3573,171.7711,20567766,20567766,-0.640387,-0.371,172.0453,"Jan 8, 18",1.5558931581899802
2018-01-09,171.9682,172.4706,170.845,171.7514,21583997,21583997,-0.019703,-0.011,171.7257,"Jan 9, 18",1.555600029164106
2018-01-10,170.5987,171.7219,170.4411,171.712,23959895,23959895,-0.03941,-0.023,171.0576,"Jan 10, 18",1.5550137711123575
2018-01-11,172.0076,172.8929,171.9091,172.6874,18667729,18667729,0.975358,0.568,172.5459,"Jan 11, 18",1.5695273778046273
2018-01-12,173.5741,174.7366,173.0519,174.4706,25418080,25418080,1.7832,1.033,174.0842,"Jan 12, 18",1.596060762522338
2018-01-16,175.2686,176.7366,173.5346,173.5839,29565947,29565947,-0.88669,-0.508,174.8869,"Jan 16, 18",1.5828669804288016
2018-01-17,173.5445,176.5986,172.4805,176.4509,34386836,34386836,2.867,1.652,174.6244,"Jan 17, 18",1.6255269254633893
2018-01-18,176.7169,177.4361,175.6134,176.6085,31193352,31193352,0.157632,0.089,176.7235,"Jan 18, 18",1.627871957670383
2018-01-19,175.9681,176.9238,174.7859,175.8203,32425067,32425067,-0.788166,-0.446,175.7713,"Jan 19, 18",1.6161438207062178
2018-01-22,174.6775,175.1504,173.9894,174.3819,27108551,27108551,-1.4384,-0.818,174.4937,"Jan 22, 18",1.594740937923605
2018-01-23,174.6775,176.7858,174.2046,174.4213,32689146,32689146,0.039409,0.023,175.3458,"Jan 23, 18",1.5953271959753534
2018-01-24,174.6282,174.6775,170.6381,171.643,51105090,51105090,-2.7783,-1.593,172.2257,"Jan 24, 18",1.5539870755394989
2018-01-25,171.9238,172.3623,168.0076,168.579,41529004,41529004,-3.064,-1.785,169.7176,"Jan 25, 18",1.508395840246169
2018-01-26,169.4559,169.4559,167.5446,168.9731,39143011,39143011,0.394083,0.234,168.51,"Jan 26, 18",1.5142599087282513
2018-01-29,167.6431,167.6431,164.5988,165.4756,50640406,50640406,-3.4975,-2.07,165.8275,"Jan 29, 18",1.4622183469010903
2018-01-30,163.0767,164.8944,162.2639,164.5003,46048185,46048185,-0.975356,-0.589,163.7554,"Jan 30, 18",1.4477062281734194
2018-01-31,164.4018,165.9502,164.0372,164.9535,32478930,32478930,0.453196,0.275,164.8697,"Jan 31, 18",1.4544496837331244
2018-02-01,164.6924,166.1259,164.2934,165.2983,47230787,47230787,0.344821,0.209,165.123,"Feb 1, 18",1.4595801856682227
2018-02-02,163.5446,164.3328,157.7319,158.126,86593825,86593825,-7.1723,-4.339,160.321,"Feb 2, 18",1.3528589007810328
2018-02-05,156.7467,161.456,153.6925,154.1753,72738522,72738522,-3.9507,-2.498,158.1638,"Feb 5, 18",1.2940738833941663
2018-02-06,152.5399,161.2984,151.7221,160.6186,68243838,68243838,6.4433,4.179,157.2464,"Feb 6, 18",1.3899479063594118
2018-02-07,160.6728,160.9831,156.7157,157.1802,51608580,51608580,-3.4384,-2.141,158.6953,"Feb 7, 18",1.3387857316098737
2018-02-08,157.9191,158.6186,152.7369,152.8551,54390516,54390516,-4.3251,-2.752,156.6481,"Feb 8, 18",1.2744297747667988
2018-02-09,155.3777,156.1889,148.6213,154.7248,70672608,70672608,1.8697,1.223,153.1865,"Feb 9, 18",1.3022502488620789
2018-02-12,156.7923,162.1242,155.813,160.9569,60819539,60819539,6.2321,4.028,159.7434,"Feb 12, 18",1.3949816905956172
2018-02-13,160.2051,162.975,159.9084,162.5694,32549163,32549163,1.6124,1.002,161.5889,"Feb 13, 18",1.418975119743951
2018-02-14,161.2883,165.7349,161.1251,165.5667,40644933,40644933,2.9974,1.844,163.8065,"Feb 14, 18",1.463573882650184
2018-02-15,167.9607,171.2251,167.1792,171.1262,51147171,51147171,5.5594,3.358,169.6435,"Feb 15, 18",1.5462972744952455
2018-02-16,170.503,172.9365,169.9193,170.5722,40176091,40176091,-0.553966,-0.324,171.5788,"Feb 16, 18",1.538053950620407
2018-02-20,170.1963,172.3825,169.5731,169.9985,33930540,33930540,-0.573751,-0.336,171.0854,"Feb 20, 18",1.5295174977196944
2018-02-21,170.9679,172.244,169.1675,169.2269,37471623,37471623,-0.771596,-0.454,171.1065,"Feb 21, 18",1.5180363628788545
2018-02-22,169.949,172.0758,169.86,170.6415,30991940,30991940,1.4146,0.836,171.0752,"Feb 22, 18",1.5390851100870608
2018-02-23,171.7989,173.7575,171.6703,173.6091,33812360,33812360,2.9677,1.739,172.7767,"Feb 23, 18",1.5832419475075852
