date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2017-04-26,90.9412,91.3958,90.6744,90.7435,11295240,11295240,-0.2866,-0.315,90.9058,"Apr 26, 17",0.7424368981441478
2017-04-27,90.872,90.9214,90.2099,90.5261,5856781,5856781,-0.217421,-0.24,90.5083,"Apr 27, 17",0.738262430753574
2017-04-28,90.3186,90.4767,89.9134,90.1506,6888471,6888471,-0.375546,-0.415,90.2048,"Apr 28, 17",0.7310521616406003
2017-05-01,90.2197,90.5953,90.0715,90.1901,9042079,9042079,0.039532,0.044,90.288,"May 1, 17",0.7318106320266522
2017-05-02,90.5459,91.6626,90.4569,91.4551,11627705,11627705,1.265,1.403,91.2051,"May 2, 17",0.7561008861622359
2017-05-03,91.3167,91.46,90.8967,91.3563,4908954,4908954,-0.098825,-0.108,91.2,"May 3, 17",0.7542037501080102
2017-05-04,91.6132,91.7615,91.1685,91.5342,5257030,5257030,0.177888,0.195,91.4907,"May 4, 17",0.7576197471125321
2017-05-05,91.8109,91.8899,90.6842,91.0104,8844524,8844524,-0.523786,-0.572,91.0113,"May 5, 17",0.7475618537400273
2017-05-08,90.9708,91.0795,90.447,90.8424,5223617,5223617,-0.168008,-0.185,90.7709,"May 8, 17",0.7443359543765662
2017-05-09,90.8226,91.0598,90.7577,90.9214,3969471,3969471,0.079062,0.087,90.8972,"May 9, 17",0.7458528951486699
2017-05-10,90.6249,91.3266,90.6052,91.1685,6747589,6747589,0.247069,0.272,91.0938,"May 10, 17",0.7505976554624268
2017-05-11,91.04,91.2278,90.5459,91.0202,7052203,7052203,-0.148241,-0.163,90.9886,"May 11, 17",0.7477500312028957
2017-05-12,91.1092,91.6923,90.9017,91.6429,5898827,5898827,0.622614,0.684,91.4257,"May 12, 17",0.759706980807819
2017-05-15,91.6429,92.3247,91.633,92.137,7040087,7040087,0.494139,0.539,92.1181,"May 15, 17",0.7691945812571407
2017-05-16,92.2556,92.6261,91.88,92.0579,5497361,5497361,-0.079063,-0.086,92.0909,"May 16, 17",0.7676757203068446
2017-05-17,91.5579,91.8351,90.7956,90.8451,8240166,8240166,-1.2128,-1.317,91.2039,"May 17, 17",0.7443877991877648
2017-05-18,90.4491,91.5579,90.4491,90.7956,8239825,8239825,-0.049502,-0.054,90.8893,"May 18, 17",0.7434373109824591
2017-05-19,91.0629,91.8847,90.7956,91.5579,9361292,9361292,0.762324,0.84,91.4622,"May 19, 17",0.7580748293441633
2017-05-22,91.6074,92.6668,91.5084,92.3797,9186208,9186208,0.821723,0.897,92.2912,"May 22, 17",0.7738548537304263
2017-05-23,92.6272,93.1321,92.5381,92.9242,7616088,7616088,0.544517,0.589,92.8923,"May 23, 17",0.7843102239887862
2017-05-24,93.0826,94.0429,93.0826,93.8647,6916568,6916568,0.940528,1.012,93.6708,"May 24, 17",0.8023694998895898
2017-05-25,94.1419,94.429,93.9439,94.0924,7262356,7262356,0.227708,0.243,94.1857,"May 25, 17",0.8067417456339948
2017-05-26,94.0528,94.1716,93.4489,93.7261,4133942,4133942,-0.366311,-0.389,93.7973,"May 26, 17",0.7997081329147346
2017-05-30,93.7162,93.934,93.3994,93.7756,6292726,6292726,0.0495,0.053,93.6839,"May 30, 17",0.8006586211200399
2017-05-31,94.132,94.5775,93.5182,94.2805,9865986,9865986,0.504916,0.538,94.1865,"May 31, 17",0.8103536008141556
2017-06-01,94.4488,94.4983,93.6667,94.4488,8911894,8911894,0.168305,0.179,94.1525,"Jun 1, 17",0.8135852607121943
2017-06-02,94.4587,95.231,94.4587,95.1913,8570164,8570164,0.742522,0.786,94.9981,"Jun 2, 17",0.8278425837917759
2017-06-05,95.3597,95.627,95.1517,95.5874,14510542,14510542,0.396013,0.416,95.5027,"Jun 5, 17",0.8354484096124122
2017-06-06,95.3102,95.6369,94.6072,94.8349,7030305,7030305,-0.752423,-0.787,95.1204,"Jun 6, 17",0.8209990687135768
2017-06-07,95.0725,95.2607,94.8052,95.1319,6720346,6720346,0.297009,0.313,95.054,"Jun 7, 17",0.8267019979454094
2017-06-08,94.9141,95.1616,94.3399,95.1319,7720313,7720313,0,0,94.8003,"Jun 8, 17",0.8267019979454094
2017-06-09,95.1319,95.2894,92.7757,93.6172,16887075,16887075,-1.5147,-1.592,93.8757,"Jun 9, 17",0.7976170588630624
2017-06-12,92.7559,93.1024,91.8748,92.5678,15609984,15609984,-1.0494,-1.121,92.4524,"Jun 12, 17",0.7774667089105871
2017-06-13,93.0628,94.3894,93.0331,94.132,8700111,8700111,1.5642,1.69,93.9629,"Jun 13, 17",0.8075021361982394
2017-06-14,94.3696,95.0428,94.0033,94.3696,6347039,6347039,0.237607,0.252,94.5217,"Jun 14, 17",0.8120644795837055
2017-06-15,93.4984,93.5875,92.5975,93.2311,12793864,12793864,-1.1385,-1.206,93.0348,"Jun 15, 17",0.79020325086168
2017-06-16,93.3697,93.4984,92.8054,93.2311,14705134,14705134,0,0,93.2033,"Jun 16, 17",0.79020325086168
2017-06-19,93.8053,93.9043,93.3103,93.8449,5984287,5984287,0.613818,0.658,93.6235,"Jun 19, 17",0.8019893046074675
2017-06-20,93.8449,94.0083,93.3895,93.439,5626703,5626703,-0.405913,-0.433,93.6604,"Jun 20, 17",0.7941953013239628
2017-06-21,93.6667,93.8251,93.1321,93.5974,5611354,5611354,0.158406,0.17,93.5179,"Jun 21, 17",0.7972368635809403
2017-06-22,93.5479,93.5677,92.9351,93.0133,5846460,5846460,-0.584118,-0.624,93.1252,"Jun 22, 17",0.786021102758336
2017-06-23,93.2212,94.6963,92.9539,94.627,11637316,11637316,1.6137,1.735,94.3758,"Jun 23, 17",0.8170070182512937
2017-06-26,94.8448,95.3052,94.1507,94.2706,6970841,6970841,-0.35641,-0.377,94.579,"Jun 26, 17",0.8101635031730946
2017-06-27,94.2013,94.3894,93.6865,93.9538,6283594,6283594,-0.316809,-0.336,94.1118,"Jun 27, 17",0.8040803786591396
2017-06-28,94.2013,95.439,93.7162,95.2706,5571267,5571267,1.3167,1.401,94.8168,"Jun 28, 17",0.8293652850984572
2017-06-29,94.8349,94.8349,93.0727,93.4786,8872547,8872547,-1.792,-1.881,93.6827,"Jun 29, 17",0.7949556918882072
2017-06-30,93.439,93.6766,92.845,92.845,9036622,9036622,-0.63362,-0.678,93.2221,"Jun 30, 17",0.7827894428602975
2017-07-03,93.439,93.4687,92.4193,92.4193,6197656,6197656,-0.425714,-0.459,92.884,"Jul 3, 17",0.7746152442946708
2017-07-05,92.8153,93.4588,92.7856,93.0727,9339609,9339609,0.653421,0.707,93.0729,"Jul 5, 17",0.7871616886047025
2017-07-06,92.5183,93.0331,92.2609,92.3203,8215653,8215653,-0.752423,-0.808,92.5776,"Jul 6, 17",0.7727142678840597
2017-07-07,92.5678,93.4687,92.5678,92.9836,6175766,6175766,0.663321,0.718,93.1317,"Jul 7, 17",0.7854508098351527
2017-07-10,93.2113,94.4191,93.2113,94.1419,8851817,8851817,1.1583,1.246,94.0429,"Jul 10, 17",0.8076922338393004
2017-07-11,94.132,94.6765,93.9835,94.4587,5554107,5554107,0.31681,0.337,94.3976,"Jul 11, 17",0.8137753583532551
2017-07-12,95.023,95.4884,94.6765,95.2211,5974765,5974765,0.762323,0.807,95.1983,"Jul 12, 17",0.8284147968931519
2017-07-13,95.4587,95.6864,94.8151,94.9834,6721737,6721737,-0.237608,-0.25,95.1344,"Jul 13, 17",0.8238505333294931
2017-07-14,95.1814,96.3992,95.1616,95.9636,6195768,6195768,0.980131,1.032,95.9521,"Jul 14, 17",0.8426721199727335
2017-07-17,96.1418,96.32,95.627,95.8646,5914864,5914864,-0.099005,-0.103,95.8636,"Jul 17, 17",0.8407711435621226
2017-07-18,95.8844,96.7754,95.6468,96.6071,7434969,7434969,0.742523,0.775,96.4169,"Jul 18, 17",0.8550284666417045
2017-07-19,96.6665,97.3496,96.5774,97.2704,6390351,6390351,0.66332,0.687,97.0389,"Jul 19, 17",0.8677650085927974
2017-07-20,98.1218,98.1496,96.9536,97.1318,8572921,8572921,-0.138605,-0.142,97.4195,"Jul 20, 17",0.8651036416179422
2017-07-21,98.607,99.4881,98.102,98.607,17400234,17400234,1.4751,1.519,98.7969,"Jul 21, 17",0.8934301103142372
2017-07-24,98.5575,99.4188,98.1515,99.3693,9186041,9186041,0.762325,0.773,99.1088,"Jul 24, 17",0.9080676286759412
2017-07-25,99.6465,99.8445,98.805,98.9931,6774854,6774854,-0.376212,-0.379,99.3568,"Jul 25, 17",0.9008439183156197
2017-07-26,99.0129,99.9781,98.8644,99.8445,7205420,7205420,0.851425,0.86,99.4876,"Jul 26, 17",0.9171923154468735
2017-07-27,99.9633,100.1712,97.5674,98.5773,10543859,10543859,-1.2672,-1.269,98.7339,"Jul 27, 17",0.8928598173910538
2017-07-28,98.1317,98.5971,97.5278,98.1614,6558846,6558846,-0.415811,-0.422,98.2327,"Jul 28, 17",0.8848737962882957
2017-07-31,98.5079,99.003,98.1515,98.5674,7576614,7576614,0.405913,0.414,98.6547,"Jul 31, 17",0.892669719749993
2017-08-01,99.3594,100.0573,98.9634,99.8643,6018133,6018133,1.2969,1.316,99.5759,"Aug 1, 17",0.9175725107289957
2017-08-02,100.0227,100.2702,99.2406,100.2702,5955622,5955622,0.405912,0.406,99.8872,"Aug 2, 17",0.9253665140125005
2017-08-03,99.9336,100.087,99.3297,99.5871,5697526,5697526,-0.683121,-0.681,99.7016,"Aug 3, 17",0.9122497767792853
2017-08-04,99.9534,100.3296,99.6069,99.8841,4618021,4618021,0.29701,0.298,99.8886,"Aug 4, 17",0.917952706011118
2017-08-07,99.9138,100.5227,99.5871,100.4781,7047112,7047112,0.594017,0.595,100.3071,"Aug 7, 17",0.9293585644747833
2017-08-08,100.488,100.7009,99.9237,100.2702,6283690,6283690,-0.207906,-0.207,100.308,"Aug 8, 17",0.9253665140125005
2017-08-09,99.7554,100.29,99.597,99.9633,6902137,6902137,-0.30691,-0.306,99.9092,"Aug 9, 17",0.9194734871396067
2017-08-10,99.5376,99.8742,98.4386,98.498,8560754,8560754,-1.4652,-1.466,98.9494,"Aug 10, 17",0.8913371160843728
2017-08-11,98.5575,99.3,98.5377,99.0921,5268197,5268197,0.594018,0.603,99.031,"Aug 11, 17",0.9027448947262307
2017-08-14,99.9732,101.0919,99.7455,100.8543,5657604,5657604,1.7623,1.778,100.6904,"Aug 14, 17",0.9365822748351047
2017-08-15,101.3394,101.7552,100.9533,101.6067,5385990,5385990,0.752422,0.746,101.4523,"Aug 15, 17",0.9510296955557477
2017-08-16,101.8993,103.0595,101.7803,102.4546,13408343,13408343,0.847867,0.834,102.5172,"Aug 16, 17",0.9673108864502626
2017-08-17,102.4645,102.665,101.3043,101.3043,7381557,7381557,-1.1503,-1.123,101.9018,"Aug 17, 17",0.945223076701518
2017-08-18,101.225,102.2265,101.0862,101.6514,5670884,5670884,0.347069,0.343,101.6326,"Aug 18, 17",0.9518880152078113
2017-08-21,101.7605,102.4844,101.4729,102.3554,5394959,5394959,0.704052,0.693,102.1461,"Aug 21, 17",0.9654060696832667
2017-08-22,102.5736,103.3272,102.2761,103.1983,5480959,5480959,0.842881,0.823,102.8837,"Aug 22, 17",0.981591251668155
2017-08-23,102.9008,103.0992,102.1274,102.3158,5057189,5057189,-0.882546,-0.855,102.4524,"Aug 23, 17",0.9646456791190222
2017-08-24,102.4546,102.6345,101.7803,102.3554,4082263,4082263,0.039665,0.039,102.2347,"Aug 24, 17",0.9654060696832667
2017-08-25,102.7818,103.0099,102.291,102.4844,4467738,4467738,0.12891,0.126,102.6093,"Aug 25, 17",0.9678830995516383
2017-08-28,102.7818,102.9603,102.3976,102.9108,3919911,3919911,0.426399,0.416,102.7742,"Aug 28, 17",0.976070739364613
2017-08-29,102.058,103.1983,101.7803,102.9008,7135312,7135312,-0.009915,-0.01,102.9034,"Aug 29, 17",0.9758787215453596
2017-08-30,102.8314,103.1289,102.6529,102.8612,8712708,8712708,-0.039665,-0.039,102.8781,"Aug 30, 17",0.975118330981115
2017-08-31,103.1884,103.3173,102.1621,102.6529,13766043,13766043,-0.208241,-0.202,102.6249,"Aug 31, 17",0.9711185998060621
2017-09-01,103.1686,103.2082,102.5736,103.0298,4466772,4466772,0.376816,0.367,103.0203,"Sep 1, 17",0.9783557514137311
2017-09-05,102.5339,102.5934,101.4035,102.1472,6337523,6337523,-0.882545,-0.857,102.0195,"Sep 5, 17",0.9614082586864061
2017-09-06,102.4744,102.876,102.2365,102.3158,6372227,6372227,0.168576,0.165,102.497,"Sep 6, 17",0.9646456791190222
2017-09-07,102.8413,104.5569,102.7422,103.6842,6508616,6508616,1.3684,1.337,103.9092,"Sep 7, 17",0.9909213975056886
2017-09-08,103.4561,103.8925,103.1884,103.5553,5787188,5787188,-0.12891,-0.124,103.6538,"Sep 8, 17",0.9884462878155094
2017-09-11,104.5965,105.2609,104.2693,105.2609,6955980,6955980,1.7056,1.647,104.9235,"Sep 11, 17",1.021196847067408
2017-09-12,105.7468,105.751,104.8742,105.3204,5212380,5212380,0.059497,0.057,105.2407,"Sep 12, 17",1.022339353091967
2017-09-13,105.37,105.37,104.3585,104.9436,6215736,6215736,-0.376818,-0.358,104.7982,"Sep 13, 17",1.0151041216624903
2017-09-14,104.6163,105.9402,104.6163,105.1915,8154048,8154048,0.247905,0.236,105.3749,"Sep 14, 17",1.019864243401788
2017-09-15,104.8543,105.251,104.071,104.418,12622921,12622921,-0.773466,-0.735,104.4715,"Sep 15, 17",1.0050116650825198
2017-09-18,104.4676,104.6362,103.7437,103.952,7330304,7330304,-0.466062,-0.446,104.1722,"Sep 18, 17",0.9960636347053007
2017-09-19,104.2494,105.0427,103.952,104.5271,9754361,9754361,0.575142,0.553,104.5293,"Sep 19, 17",1.007106579490577
2017-09-20,104.6163,104.8791,103.5861,104.0908,8198591,8198591,-0.436316,-0.417,104.2334,"Sep 20, 17",0.9987288420365411
2017-09-21,104.1205,104.7254,103.7735,104.4279,4777558,4777558,0.337153,0.324,104.4077,"Sep 21, 17",1.0052017627235807
2017-09-22,104.3288,104.7948,104.18,104.6758,4959424,4959424,0.247905,0.237,104.5588,"Sep 22, 17",1.0099618844628782
2017-09-25,104.6163,104.7675,101.8893,102.1571,9395348,9395348,-2.5187,-2.406,102.5247,"Sep 25, 17",0.9615983563274673
2017-09-26,102.2464,103.1487,102.0183,102.0778,6263608,6263608,-0.079331,-0.078,102.3544,"Sep 26, 17",0.960075655020786
2017-09-27,102.2067,103.2479,102.0381,103.0198,8337416,8337416,0.942044,0.923,102.8501,"Sep 27, 17",0.9781637335944777
2017-09-28,102.881,104.1007,102.8711,103.7041,5947771,5947771,0.684219,0.664,103.643,"Sep 28, 17",0.9913035129660033
2017-09-29,103.8726,104.5469,103.8082,104.3585,7676288,7676288,0.654473,0.631,104.2213,"Sep 29, 17",1.0038691590579607
2017-10-02,104.656,105.1022,104.2198,104.5569,4885565,4885565,0.198325,0.19,104.6738,"Oct 2, 17",1.0076787925919526
2017-10-03,104.7651,105.013,104.4081,104.7056,4411064,4411064,0.148743,0.142,104.7256,"Oct 3, 17",1.010534097564254
2017-10-04,104.8246,104.8543,104.0191,104.4279,4146782,4146782,-0.277654,-0.265,104.3502,"Oct 4, 17",1.0052017627235807
2017-10-05,104.7155,105.3601,104.2693,105.3502,4396081,4396081,0.92221,0.883,104.9704,"Oct 5, 17",1.0229115661933428
2017-10-06,105.3997,106.0641,104.9833,105.836,4587001,4587001,0.485896,0.461,105.6735,"Oct 6, 17",1.032239791852684
2017-10-09,105.7071,106.7483,105.6476,106.1137,4786966,4786966,0.277655,0.262,106.2286,"Oct 9, 17",1.037572126693357
2017-10-10,106.6789,106.6988,105.9253,106.4112,4015646,4015646,0.297488,0.28,106.3165,"Oct 10, 17",1.0432846568161525
2017-10-11,106.7979,107.6805,106.6988,107.5317,6473099,6473099,1.1205,1.053,107.4475,"Oct 11, 17",1.0648002534635215
2017-10-12,107.5912,107.7995,106.9962,107.2045,6496053,6496053,-0.327237,-0.304,107.4179,"Oct 12, 17",1.0585174304175426
2017-10-13,107.5912,108.3449,107.4921,107.7499,5154563,5154563,0.545394,0.509,107.8549,"Oct 13, 17",1.0689900822796357
2017-10-16,107.8788,108.1366,106.2624,107.3929,5552165,5552165,-0.356986,-0.331,106.9836,"Oct 16, 17",1.0621350461322812
2017-10-17,107.3433,107.5119,106.4013,106.6393,5979405,5979405,-0.753634,-0.702,106.7986,"Oct 17, 17",1.047664583273328
2017-10-18,106.7186,107.0954,106.5599,106.8971,4817276,4817276,0.257824,0.242,106.9138,"Oct 18, 17",1.0526148026536861
2017-10-19,106.3715,106.8773,106.0046,106.1236,10840248,10840248,-0.773468,-0.724,106.3097,"Oct 19, 17",1.0377622243344182
2017-10-20,106.7979,106.7979,106.074,106.6492,7848922,7848922,0.525561,0.495,106.5671,"Oct 20, 17",1.0478546809143887
2017-10-23,107.145,107.3235,106.198,106.6293,6316736,6316736,-0.019834,-0.019,106.5242,"Oct 23, 17",1.0474725654540742
2017-10-24,106.6591,107.7301,106.2823,107.502,10511238,10511238,0.872632,0.818,107.2504,"Oct 24, 17",1.064229960540338
2017-10-25,108.4936,109.6835,107.0954,108.6324,12208648,12208648,1.1305,1.052,108.8564,"Oct 25, 17",1.0859356548287682
2017-10-26,109.4555,109.8125,108.7514,108.8803,7380110,7380110,0.247906,0.228,109.2037,"Oct 26, 17",1.0906957765680656
2017-10-27,109.1481,109.2076,107.7796,108.7911,7862681,7862681,-0.089246,-0.082,108.5338,"Oct 27, 17",1.0889829776203233
2017-10-30,108.7514,109.3117,108.0077,109.1183,5148598,5148598,0.327236,0.301,108.7853,"Oct 30, 17",1.095265800666302
2017-10-31,109.6538,109.7629,107.7499,109.0588,8002479,8002479,-0.059498,-0.055,108.7026,"Oct 31, 17",1.094123294641743
2017-11-01,109.5745,110.4669,109.4951,110.1397,6167261,6167261,1.0809,0.991,109.9728,"Nov 1, 17",1.1148785007248674
2017-11-02,110.0901,110.4372,109.277,110.0505,5506607,5506607,-0.089246,-0.081,109.8381,"Nov 2, 17",1.113165701777125
2017-11-03,110.0108,110.4868,109.5794,110.4273,3758386,3758386,0.376816,0.342,110.1672,"Nov 3, 17",1.1204009332066016
2017-11-06,110.4273,111.2107,110.2686,110.9826,4094744,4094744,0.55531,0.503,111.0149,"Nov 6, 17",1.1310636827097555
2017-11-07,111.3098,111.527,110.6256,111.1512,3697908,3697908,0.168577,0.152,111.0068,"Nov 7, 17",1.1343011031423718
2017-11-08,111.0718,111.9593,110.8834,111.528,4418427,4418427,0.376817,0.339,111.5168,"Nov 8, 17",1.1415363345718486
2017-11-09,110.8636,111.2819,110.0009,111.2007,4212723,4212723,-0.327236,-0.293,110.7797,"Nov 9, 17",1.135251591347677
2017-11-10,110.7743,111.0421,110.3479,110.9429,4198857,4198857,-0.257823,-0.232,110.7873,"Nov 10, 17",1.1303013719673185
2017-11-13,110.6157,110.9181,110.4025,110.4669,7185634,7185634,-0.475979,-0.429,110.5698,"Nov 13, 17",1.121161323770846
2017-11-14,110.1496,111.1016,109.8819,111.0421,5679647,5679647,0.575141,0.521,110.6306,"Nov 14, 17",1.1322061887343147
2017-11-15,110.4074,110.933,109.2175,109.3266,6895082,6895082,-1.7155,-1.545,109.7524,"Nov 15, 17",1.099265531841355
2017-11-16,110.017,110.7024,109.8382,110.2852,5655121,5655121,0.958644,0.877,110.3493,"Nov 16, 17",1.1176723599950076
2017-11-17,109.9574,110.1759,108.9739,109.0932,8812373,8812373,-1.1921,-1.081,109.2733,"Nov 17, 17",1.0947838359399753
2017-11-20,109.2223,109.9475,108.964,109.2223,6873218,6873218,0.129139,0.118,109.4434,"Nov 20, 17",1.0972627859865398
2017-11-21,109.719,110.7521,109.57,110.7124,6456517,6456517,1.4901,1.364,110.4922,"Nov 21, 17",1.1258753612335226
2017-11-22,110.762,110.921,109.9673,110.0865,4067864,4067864,-0.625829,-0.565,110.2805,"Nov 22, 17",1.1138569659264381
2017-11-24,110.5733,111.4177,110.4044,111.2289,3045750,3045750,1.1424,1.038,111.0706,"Nov 24, 17",1.1357930815979722
2017-11-27,111.2587,111.7952,111.1693,111.6362,6620490,6620490,0.407288,0.366,111.5744,"Nov 27, 17",1.1436139673761727
2017-11-28,111.8548,112.863,111.815,112.6097,6671272,6671272,0.973513,0.872,112.4698,"Nov 28, 17",1.1623069020805132
2017-11-29,112.868,112.868,106.1925,109.1329,14505432,14505432,-3.4768,-3.088,108.8371,"Nov 29, 17",1.0955461466824123
2017-11-30,109.7687,111.8448,109.3018,111.8448,18533344,18533344,2.7119,2.485,110.9025,"Nov 30, 17",1.1476194590858033
2017-12-01,111.6362,111.6958,109.0335,109.9971,13101791,13101791,-1.8477,-1.652,109.9708,"Dec 1, 17",1.1121403266223107
2017-12-04,110.5932,110.7124,106.262,106.719,18909077,18909077,-3.2782,-2.98,107.391,"Dec 4, 17",1.0491949652927792
2017-12-05,106.8282,108.517,105.8945,107.8614,12081503,12081503,1.1424,1.07,107.8894,"Dec 5, 17",1.0711310809643135
2017-12-06,107.772,109.4408,107.5385,109.0137,7532053,7532053,1.1523,1.068,108.8955,"Dec 6, 17",1.093257294276909
2017-12-07,109.0435,110.6726,108.7256,110.6627,7384855,7384855,1.649,1.513,110.3166,"Dec 7, 17",1.124921032671832
2017-12-08,111.3879,111.8647,111.0749,111.8548,7594900,7594900,1.1921,1.077,111.5791,"Dec 8, 17",1.147811476905057
2017-12-11,111.7554,112.5998,111.4127,111.6263,7538608,7538608,-0.228477,-0.204,111.9841,"Dec 11, 17",1.1434238697351116
2017-12-12,111.6263,112.977,111.2587,112.7091,8754436,8754436,1.0828,0.97,112.6105,"Dec 12, 17",1.1642155592038943
2017-12-13,112.9971,113.613,112.4408,112.5601,8088922,8088922,-0.149007,-0.132,112.859,"Dec 13, 17",1.1613544936970153
2017-12-14,113.0071,113.3349,112.1726,112.1726,9815572,9815572,-0.387419,-0.344,112.6475,"Dec 14, 17",1.1539138032009373
2017-12-15,113.1859,113.4442,111.6461,113.0667,16387998,16387998,0.894044,0.797,112.9084,"Dec 15, 17",1.171082116420404
2017-12-18,113.7968,113.9905,112.5005,112.7985,8961777,8961777,-0.268214,-0.237,113.0548,"Dec 18, 17",1.1659321985080218
2017-12-19,112.5154,112.5303,111.3382,111.3978,7899423,7899423,-1.4007,-1.242,111.903,"Dec 19, 17",1.1390362625651662
2017-12-20,111.8945,112.3534,111.2488,111.3779,6201850,6201850,-0.019869,-0.018,111.6232,"Dec 20, 17",1.1386541471048512
2017-12-21,112.1875,112.3514,111.576,111.666,8866354,8866354,0.288081,0.259,111.8046,"Dec 21, 17",1.1441861804775484
2017-12-22,111.6859,112.3614,111.5071,111.9442,6190062,6190062,0.278147,0.249,111.9725,"Dec 22, 17",1.1495281162091842
2017-12-26,111.3283,112.6889,111.3283,112.2422,3948877,3948877,0.298014,0.266,112.1983,"Dec 26, 17",1.1552502472229422
2017-12-27,111.9442,113.315,111.9059,113.2654,7073082,7073082,1.0232,0.912,113.0284,"Dec 27, 17",1.1748975104889734
2017-12-28,113.5435,114.1593,113.2356,113.5932,6937066,6937066,0.327817,0.289,113.5935,"Dec 28, 17",1.1811918546041074
2017-12-29,113.9905,114.1296,113.2654,113.2654,5248976,5248976,-0.327817,-0.289,113.5855,"Dec 29, 17",1.1748975104889734
2018-01-02,113.8117,114.3183,113.1958,113.7521,6080894,6080894,0.486757,0.43,113.6929,"Jan 2, 18",1.1842430177520475
2018-01-03,114.1892,115.0187,113.9011,114.8846,6946106,6946106,1.1325,0.996,114.6442,"Jan 3, 18",1.2059890357825207
2018-01-04,115.4806,116.5832,115.2621,115.3117,7805278,7805278,0.427154,0.372,115.7296,"Jan 4, 18",1.214190116842843
2018-01-05,116.2157,118.2124,115.6495,118.0733,8590495,8590495,2.7616,2.395,117.2103,"Jan 5, 18",1.2672177578079247
2018-01-08,117.825,119.6796,117.2886,118.5501,6660722,6660722,0.476823,0.404,118.7023,"Jan 8, 18",1.2763731674299374
2018-01-09,119.176,119.176,117.8746,118.3217,6562409,6562409,-0.228477,-0.193,118.3116,"Jan 9, 18",1.2719874804381848
2018-01-10,117.9044,118.2621,116.6826,118.1925,7490349,7490349,-0.12914,-0.109,117.7155,"Jan 10, 18",1.269506610213428
2018-01-11,118.0137,119.1859,117.8945,119.0468,5982149,5982149,0.854308,0.723,118.8202,"Jan 11, 18",1.2859106925122652
2018-01-12,119.325,119.5535,118.9177,119.2952,5585787,5585787,0.248345,0.209,119.242,"Jan 12, 18",1.2906804151425253
2018-01-16,120.378,121.1329,119.1164,119.5932,8803789,8803789,0.298014,0.25,120.1377,"Jan 16, 18",1.2964025461562834
2018-01-17,120.3978,121.3515,119.9309,121.1727,7991512,7991512,1.5795,1.321,120.7647,"Jan 17, 18",1.3267317607073936
2018-01-18,121.7091,122.3796,121.2223,122.2952,8660985,8660985,1.1225,0.926,122.0695,"Jan 18, 18",1.3482857609186134
2018-01-19,122.2356,122.8316,121.1131,121.8879,8250687,8250687,-0.407288,-0.333,121.8393,"Jan 19, 18",1.3404648751404133
2018-01-22,122.0568,123.5071,121.5899,123.5071,9355047,9355047,1.6192,1.328,122.8945,"Jan 22, 18",1.3715564004339602
2018-01-23,123.7753,124.6793,123.3879,123.825,5683320,5683320,0.317882,0.257,123.9165,"Jan 23, 18",1.377660646908033
2018-01-24,124.2224,124.6197,122.8912,123.7257,6425224,6425224,-0.099337,-0.08,123.8072,"Jan 24, 18",1.3757539099628446
2018-01-25,124.1727,124.6396,123.8051,124.3912,7166403,7166403,0.665565,0.538,124.3354,"Jan 25, 18",1.3885326958341735
2018-01-26,124.9376,125.5435,123.9343,125.4839,5604949,5604949,1.0927,0.878,124.8985,"Jan 26, 18",1.4095144829440176
2018-01-29,125.9012,126.0402,123.8598,124.0137,6257887,6257887,-1.4702,-1.172,124.548,"Jan 29, 18",1.3812840231573493
2018-01-30,123.0005,123.4674,122.027,122.7323,8154371,8154371,-1.2815,-1.033,122.8774,"Jan 30, 18",1.3566788597981891
2018-01-31,122.9608,123.6561,122.2257,123.4078,7338184,7338184,0.675498,0.55,123.2829,"Jan 31, 18",1.3696496634887716
2018-02-01,123.9144,125.4243,123.2786,124.8879,11169657,11169657,1.4801,1.199,124.2998,"Feb 1, 18",1.3980702209165012
2018-02-02,122.9012,122.9012,119.9011,120.1098,13937710,13937710,-4.7782,-3.826,121.1335,"Feb 2, 18",1.306322186698926
2018-02-05,117.9144,120.3283,114.2488,115.5005,16623914,16623914,-4.6093,-3.838,117.8299,"Feb 5, 18",1.2178154132703516
2018-02-06,114.4375,119.5038,112.5005,119.176,19053339,19053339,3.6755,3.182,116.8461,"Feb 6, 18",1.288391562737022
2018-02-07,119.2952,121.6495,118.421,118.8581,9293996,9293996,-0.317882,-0.267,119.9109,"Feb 7, 18",1.2822873162629491
2018-02-08,118.7389,119.027,112.7885,113.1064,12673416,12673416,-5.7517,-4.839,115.7083,"Feb 8, 18",1.1718444271628408
2018-02-09,113.7918,116.4342,110.2853,115.5501,17695515,17695515,2.4437,2.161,113.5077,"Feb 9, 18",1.2187678216538496
2018-02-12,117.0104,118.0535,116.1064,117.6859,11526322,11526322,2.1358,1.848,117.4217,"Feb 12, 18",1.2597789874900394
2018-02-13,117.07,118.0137,116.3549,117.5667,7803914,7803914,-0.119204,-0.101,117.2184,"Feb 13, 18",1.257490135084536
2018-02-14,116.8415,120.1495,116.7223,120.0303,9206447,9206447,2.4636,2.095,119.2947,"Feb 14, 18",1.3047956450358593
2018-02-15,121.105,121.712,119.3835,121.6822,6921256,6921256,1.6519,1.376,120.6805,"Feb 15, 18",1.336515068598366
